5115;Anthriscus sylvestris;Wiesenkerbel;0.16015066670008274;0.04470277245458206;0.0023794240407491035;1.2965221742743344E-5;0.014607374138399805;0.01771837991134016;0.001444898128560044;2.994199315686732E-5;1.7067596824146825E-4;1.4442874564634823E-4;4.770765593680927E-5;2.2266521032088744E-5;7.167164709956043E-9;7.167164709956043E-9;7.883881180951647E-8;1.5234584576625967E-6;0.007682508440577854;0.020715202001578788;0.0038273783914629495;2.352091316137597E-5;0.03236905573488776;0.12844005781702791;0.03275632247643476;1.2638446344991788E-4;0.0046917195758154;0.013117590387228905;0.009214801595089315;2.3053179160234467E-4;8.194215371050249E-7;1.410288187021458E-6;2.577705542356104E-6;6.22690018129554E-6;4.0816955053034343E-4;4.166598985209798E-4;4.996532897276847E-4;1.7958883167259458E-5;0.001677482472424027;0.009148038954412567;0.016680338534074274;4.4889530629183797E-4;0.007866983793877803;0.02805971013996177;0.1647159091401113;0.014817759734227363;1.8133971559591014E-4;4.205354547653423E-4;0.006348224660683322;0.00515285362330021;2.126950677851687E-5;1.494987259954342E-4;4.4017474502608877E-4;2.487488419690078E-7;2.3578371395889012E-5;1.235516970889752E-4;5.242826899827828E-4;4.673603565248117E-5;7.827549599599562E-5;4.457199345178718E-4;0.004284557416075034;0.005519345454256323;3.0857063001749405E-4;3.898270233534631E-4;0.013549605651721176;0.22259501870679418
1322;Asarum europaeum;Europaeische Haselwurz;0.1385231298177315;0.06558680101185595;0.005037709984014793;2.095584733124379E-4;0.019708864671078984;0.012606524718762595;0.0017318809966348715;1.7856302221024454E-4;0.0017057040675781691;2.670936116405146E-4;2.3580823666621637E-5;9.60313709525771E-7;3.0418559377027903E-7;3.0418559377027903E-7;1.0139519792342635E-7;0.0;0.005239462704314873;0.018101817602943226;0.007532919245964954;3.4896031302058454E-4;0.033376081167198604;0.0962947289096054;0.0416749446724399;0.0036891171780509104;0.010045810745219963;0.02249881194324572;0.00996323355458482;0.0012706060169068575;2.7712132394261727E-4;6.903245283499794E-4;8.934295455365905E-4;1.8565104708029987E-4;5.627362945440576E-4;0.0017693195119955684;0.003391144954255693;3.67768393210916E-4;0.0010259206259067494;0.0066333939511353185;0.020967089157456775;0.004431105909151475;0.00822906378572907;0.039886613933456216;0.10117123852645883;0.03146436013719212;9.567560311112635E-4;0.005215197011708055;0.017749687328931344;0.008222693935378344;2.2301223053310304E-5;1.1650318000196366E-4;4.2462347966838455E-4;1.8139952434315275E-4;1.7031506563532846E-4;8.387717883006615E-4;0.0031226131122479646;0.0024151987618837994;5.650751112874779E-5;9.344125946100235E-4;0.007042253601353179;0.019238780441227787;0.0010625404182973558;0.00493714032488727;0.032043273496082;0.1776851742126703
2108;Bellis perennis;Gaensebluemchen;0.11715403960011668;0.0644908031520506;0.022667387574867033;6.403555838395122E-4;0.014250214573340542;0.016492602760201713;0.004658432135756918;1.349418155095753E-4;3.222450779444555E-4;3.548743231061087E-4;8.72232468602657E-5;1.4055238901393056E-5;0.0;3.302687550686772E-8;0.0;6.402234087081395E-6;0.006741346549252562;0.023511254454656436;0.008078263472750284;2.3347124698560437E-4;0.023860923473476577;0.1014070817444007;0.05119351253367962;0.0010853391449117658;0.00524302340746444;0.01661855931773819;0.016227352786368183;5.030986950465938E-4;2.2063406054060197E-5;1.138286728031737E-4;3.5208645066042444E-4;1.973547787454976E-5;2.521578842845012E-4;8.166668187390524E-4;8.46206647486506E-4;8.708821056757635E-5;0.0022314743736730662;0.010546406420367443;0.021828349410028054;0.0017960789822220502;0.007236161527495074;0.032349006682936825;0.13096808470027263;0.02336683284377462;4.2844446592984266E-4;0.0014458711536729542;0.008692226116393632;0.011438495802145116;1.8209572497233452E-6;1.2456047268705013E-5;2.345701213183349E-5;7.86182404440459E-6;6.874487129014049E-4;2.763768594642394E-4;6.676602797636346E-4;2.810242487604124E-4;0.0024605575821978324;0.0023119313496580453;0.006638350292583005;0.00917572061727395;0.0048912631187083685;0.004801669906314514;0.015922648064897793;0.20102564990921265
834;Berteroa incana;Graukresse;0.14831844590941737;0.04343056682400625;0.0035330501516359896;1.718167233008185E-4;0.022972922444276025;0.018726302809877325;0.0020262139810495977;7.881586975381663E-5;0.0015573790829143902;0.001373176057111032;3.217463754745083E-4;2.907375763266714E-5;1.3297872340425533E-7;4.761686264451538E-7;1.6588493850189145E-7;1.8992050510507965E-6;0.01183301700110542;0.027105986082361977;0.004539903110191794;6.219563510472087E-5;0.02093746902975455;0.11076710163539398;0.03117207587222769;3.755433469927173E-4;0.006724830498808536;0.020064361449099358;0.018184748241979666;3.488627182082054E-4;3.0290695551362427E-5;3.672639076503128E-5;2.8919039513686098E-5;1.0448531091521114E-5;3.8896397598734686E-4;0.0018898142313559959;0.0010516095926177643;4.723602201710946E-5;0.0017602853508943063;0.017288636186058637;0.023270974646819504;0.001256524155749693;0.006425784055718316;0.02487227462449038;0.14308035803777353;0.01648639297580891;6.372403270193545E-4;0.0013610520468925926;0.0074815519718460875;0.00872988914059326;1.1001162812073522E-5;4.0130380397674986E-5;1.5551097822662318E-5;2.5890862292149225E-5;2.2914431772333213E-5;4.785739948576516E-4;4.0188829879235624E-4;5.2007020400765304E-5;2.5550539133502976E-4;8.475738469791365E-4;0.00913975715823952;0.006683093014301661;0.0011344465792452224;0.0021502028316288525;0.01339359019837448;0.21455462288716617
6527;Bidens frondosa;Schwarzfrüchtiger Zweizahn;0.1065909699147617;0.07275572766011819;0.003091244699549923;2.3749118255483105E-4;0.02185709553526799;0.02866020292008789;0.004621382089249494;3.3811776589939824E-4;0.0021956815520983103;0.0028531369311805407;0.001124490295914784;5.373064165642473E-4;1.0849990662158706E-4;7.188475457552542E-4;2.033927375526989E-4;3.5421711843457205E-5;0.012828296650923315;0.026791152387895756;0.0075314553335378434;3.751333913210868E-4;0.01425515570343041;0.0801766969675527;0.03913553163857065;0.0019520935047519876;0.004527230292491541;0.021985619163253655;0.027690584556054325;0.006501731430036097;7.265683032282868E-4;0.0032273517064858523;0.0023793816914911025;9.553335296367893E-4;0.0037269478931096656;0.0026554100779508398;0.0022162483692844412;7.196228237133195E-4;0.00382033336526319;0.012747819639115547;0.023284619117420857;0.0063789947676994455;0.004547907982431233;0.01695837657901375;0.0844159003985732;0.03291011482778121;0.002358948229154431;0.004831055793373052;0.02178607412247159;0.028180228355410834;0.005009413557986031;6.58962473027616E-4;3.564817095418228E-4;0.001057848371629308;0.004645669270144467;0.0023595599703041046;0.0021798991318336437;0.0028925698250861437;0.006778440097601364;0.005949594169092061;0.011645601738463142;0.022343341478940192;0.008617552297607255;0.010607463604706713;0.02056928762455693;0.14582138722203086
6528;Bryonia alba L.;Weiße Zaunrübe;0.11215720984311327;0.08177179443815745;0.009644560499395412;3.786231564423835E-4;0.006566408188561732;0.0174325348617173;0.0036284723054535984;1.4354231960675927E-4;0.0018782451923076923;0.001380589448865311;0.0012950408527778302;1.6783814102564102E-4;1.2019230769230769E-7;0.0;1.2019230769230769E-7;2.1634615384615382E-6;0.006850193909955878;0.022270906028149445;0.003969184073259701;3.2154714865607626E-4;0.020673640579343924;0.09437052622717006;0.0760731245148498;0.005601102246541185;0.0026567667096936854;0.008486699779265212;0.014177865859209455;0.003285243566882224;7.138141025641026E-5;7.053205128205129E-5;4.4555288461538457E-4;0.002105408653846154;3.3708264001807174E-4;7.952628896182074E-4;1.6137455517148953E-4;1.5179487179487178E-5;0.006898520308886035;0.007972927252743952;0.014043422986228137;0.0031775167481841943;0.02724819513844007;0.02922613740277252;0.08931184517063029;0.05161874384064242;0.0014209148351366394;0.0022931759265700227;0.005282551064983806;0.013008973812333763;1.357765807363677E-5;4.6875E-6;0.0;0.0;2.2185222243005902E-4;7.177383477066279E-4;0.0020634246345402024;1.1440885258794102E-5;0.005703330511837377;0.002840984969848222;0.007201387110866389;0.0057519754330493545;0.014547322861553644;0.013719139595697805;0.031568141434930905;0.16494623403811298
48;Bryonia dioica;Zweihaeusige Zaunruebe;0.15583770784671425;0.048924758959764135;0.0023060286271336782;8.610691537499112E-5;0.016870347225066706;0.01315230665453635;0.0013208754549768502;7.9353112691129E-6;5.288646628361946E-4;8.308667567336153E-4;0.001209497302968344;2.1994934751117997E-5;3.494047053989318E-6;9.29741155805593E-6;3.751841651938714E-5;4.974410841980312E-6;0.007024249206597608;0.02160729398414641;0.0033716099028454944;2.3425461682031394E-4;0.0297573421630159;0.10428517242742046;0.05052581093758302;3.286514139869359E-4;0.005401790664472193;0.01441906938637776;0.01737851520932296;5.164445538495254E-4;4.369010823283314E-5;5.676158213979176E-5;3.391236036813335E-4;1.4871557709939572E-4;4.0221873598229147E-4;0.0010967099318784095;4.028145577135706E-4;1.6035159128408255E-4;0.0022001185014948665;0.009024984235931326;0.02342468281550966;0.0026002644883605652;0.010543382854674231;0.026570835767160884;0.1198777871654766;0.03406780621200199;0.0013817383491113912;0.0020169409327358196;0.009216840565513966;0.01058783527602004;7.607114784379332E-5;3.738563932524521E-5;1.4743879102497806E-5;3.1970579956081917E-6;5.6307413862947956E-5;1.7334295539946966E-4;8.926704372399894E-4;7.976882245453587E-4;7.606653517533577E-4;0.001424116545235007;0.006664836201347513;0.012873699857387792;0.003761572471596921;0.007360713123218754;0.026750519932693635;0.18818608750491175
2383;Buphthalmum salicifolium;Weidenblaettriges Rindsauge(det.Götz);0.03616002554984335;0.10667778567101883;0.06226658065583682;0.007897222390379155;0.0032721608577608867;0.015128543725333891;0.010855338686166073;0.002497360259266563;7.847727570438902E-5;3.7858636114558136E-4;6.748110966655658E-5;7.711026970367576E-5;0.0;0.0;0.0;0.0;0.0031977808078156385;0.008890306361854209;0.013219727064103992;0.00545229846236488;0.009532619998763163;0.04716537934576686;0.07965737604461257;0.04987609462969855;0.0018850830938858245;0.007717218697546002;0.012099889657621165;0.014704597244767982;0.0;2.1722791375578842E-6;3.506032471064844E-5;4.085590779143587E-5;6.359519390715527E-4;7.162786418476754E-4;3.536669709289105E-4;6.704582661738608E-4;0.005456929477354031;0.0079813015318138;0.007958799008724024;0.012557820869455323;0.028001979560304247;0.039411127138534924;0.03497184589766734;0.09041059831689247;0.0032246095748539967;0.003794343260429253;0.002617671779165422;0.013410161529623347;3.797608289773576E-6;6.106427255215672E-7;4.384118967452301E-8;0.0;1.7138550006090336E-4;5.1179238764984115E-5;4.629838653837021E-5;7.266098228246042E-5;0.010227550218012853;0.007219740453551194;0.0020765693713019934;0.0030618875759570075;0.0669837372538711;0.0661486116391544;0.0368634815843557;0.05606576920883766
1989;Campanula cochleariifolia;Niedliche Glockenblume;0.15120750851793135;0.03798401282434492;0.00895933823962549;0.004432400322783258;0.02728355505881243;0.01112910858271163;0.001455984925245057;3.067952141523787E-4;0.0017252269011562085;7.23636049050352E-4;1.287223947056166E-4;5.238592577217827E-6;2.4490167603344776E-4;8.043296409735317E-5;7.483976629972302E-6;2.5134585181359395E-8;0.009434379405311206;0.016390160758856645;0.006189531189236408;0.004782225929412549;0.028144699719390365;0.10149016397467693;0.03305654777075053;0.006016477821184942;0.009982068271299063;0.023210832864516747;0.009167321104191672;7.835394185020974E-4;6.576135867147404E-4;0.001177175237273572;7.453166161090705E-4;1.2677820091439706E-5;2.737768876825214E-4;6.191207143396984E-4;4.0265413156480583E-4;0.003075813604214678;0.0013620717736522554;0.012030491560772637;0.016789494044537646;0.007602963305545894;0.004122215127803817;0.039180370743076835;0.10466167003296102;0.030168984151107563;0.0017783411877179884;0.0077755300285244;0.017635403733191318;0.00548455934034491;2.5202105577183555E-5;4.81312193571688E-5;5.7110293992689114E-5;0.0026594620609185922;1.608072046988973E-4;4.199105112028398E-4;6.820226170042522E-4;0.0023301022446588723;2.94751110535366E-4;0.0017652322334388625;0.010917643343751355;0.015343434867782012;0.0022174276847032348;0.0042595470771376875;0.042408703316811965;0.16653194887943104
2119;Campanula glomerata;Bueschelige Glockenblume;0.08824594149950002;0.031017369180440176;0.012690304292260797;0.005600582622144262;0.06233536915297225;0.022015060042675977;0.002496155416836729;1.9910915640797467E-5;0.014533432993034999;0.004943278314299879;4.0068656871257164E-4;1.5196818989873683E-6;0.0013901632687796871;2.0477896708860925E-4;6.450259913292753E-5;6.081586292660314E-7;0.002787713552358051;0.010405205570057814;0.02246307899171397;0.011190984956139344;0.021099773966626073;0.04093770286239999;0.017741895911021665;0.002368374477387967;0.027137393330685735;0.059991288353714776;0.015153654334938321;1.4243528845336322E-4;0.0055051915187824966;0.012015209670773831;0.0024609521410518765;2.9369256699078324E-5;2.228993240383003E-4;4.961787211241322E-4;0.010844536130158351;0.02704049708359988;0.0011730486617839429;0.005333900747125767;0.02137484308774801;0.013510401072056373;0.004333704320198798;0.029074721356082456;0.04071334077434217;0.004729460198457294;0.006252145386220887;0.03429096201319329;0.05020789459660824;0.002632270156553925;1.3990537268717437E-5;3.186415913341724E-5;1.8045685135297578E-4;0.02404698791471792;1.0595889562966486E-4;3.103065780111035E-4;0.0013005285208320975;0.03793138849343808;2.2004088096680196E-4;0.0013365745462864595;0.0070171234316470325;0.04052319172130783;0.0018766372373623993;0.007993054102476414;0.04869054613900475;0.07880065850442025
2199;Campanula patula;Wiesenglockenblume;0.12203303614761447;0.044919824660639485;0.008209049244857665;7.507160779673056E-4;0.03346776678861863;0.019823708066308805;0.0022681595941933877;5.393214978326272E-5;0.003631511906448406;0.0030027395380184496;7.243271336954948E-4;1.5191479303051866E-5;8.618649982968966E-5;3.3120615292232597E-4;7.764660177336372E-5;2.864394407503101E-6;0.008153023094400736;0.018416584807592718;0.011723959426524424;0.0019245353999203117;0.02832560136649918;0.07398557826537282;0.027614035895412364;0.002745959941515252;0.014524418009885704;0.0374780401180841;0.0172957549354681;4.822029555392246E-4;0.0012637786285956477;0.004283531541249231;0.0019504235693137808;5.7889234203670266E-5;3.953863930554318E-4;0.0011427273718092044;0.008820642421578092;0.007981166655281587;0.001375481211091202;0.009047109837950025;0.023033549463597352;0.009563497132180902;0.007374398896682114;0.0273793190481951;0.08748628336673038;0.01588856158973942;0.003732156130244076;0.01081091670369452;0.040859143382832065;0.0057850724589701835;8.319491479782107E-6;2.6198130364528965E-5;4.523803469820068E-4;0.0066623111598457215;6.925538764540766E-5;1.0646870962441718E-4;7.097289464939611E-4;0.015220218741590219;3.8108947613301635E-4;8.326065229685E-4;0.00496190196735642;0.03806333552333326;0.002600453848502961;0.004884895657273722;0.030287377558803275;0.14443486284201262
2279;Campanula rapunculoides;Ackerglockenblume;0.14298547390674493;0.036352274224715694;0.003166524897520136;7.916109454428922E-4;0.03214027335300134;0.01767400604980399;0.0033681149242052676;5.0444254620400156E-5;0.004333832927375186;0.002104845570696875;8.336330690605498E-5;4.700646789231211E-6;3.800654292487332E-4;1.8295854684241694E-4;1.3502770190551107E-5;3.8588760495263055E-7;0.009572002286066835;0.020118732978643163;0.00931738447313845;0.003878243427870242;0.029092486412963477;0.07581496032075405;0.024672564473782903;0.0011048422862376382;0.01443002815334051;0.03955897875793952;0.018519403014936542;5.157460875867083E-4;9.40930170777888E-4;0.004283493588697875;0.0021995431689236975;1.0284128094498628E-5;2.620498233734393E-4;0.00112506533227434;0.005282268362235781;0.00982977652938121;0.0016598299336152132;0.009126457890402128;0.023958797344076122;0.014998275804999746;0.005953354023421848;0.02786030606920589;0.0727808384882372;0.010212121059372858;0.0024669253648959538;0.013329878497008785;0.04980313869565651;0.0037393132275480956;9.335944241487022E-6;1.2991177358999232E-5;1.6155428665314196E-5;0.0031023018225580135;2.625691613519516E-5;1.6450295504338977E-4;4.5356652057413553E-4;0.017253502463480678;4.418398938997936E-4;0.0013820312041490305;0.006908903314172555;0.04707135152985187;0.001056321163486225;0.003225748508183026;0.03234421351350574;0.13648057982752673
2341;Campanula rotundifolia;Rundblaettrige Glockenblume;0.11514200328438845;0.056386755964678466;0.010092429596995365;0.004331897876470544;0.028217164546293014;0.01640389780130023;0.002367718769110181;4.279723295212455E-4;0.002937134881205086;0.0019101980544827572;6.134146215290109E-4;4.534992030720154E-5;8.179755152258788E-5;6.481677402617258E-5;7.093066312391007E-5;5.4566946558358635E-6;0.009477636450225596;0.020263120408498377;0.00961034106462391;0.004586833611195397;0.030501820283755268;0.07678215526735281;0.0266093576756514;0.004211206880814675;0.012691654427989557;0.030636951536806987;0.013992750439858537;0.0015108967610351174;0.0013949066101272523;0.0021665619178740498;0.0016756363044051843;3.8038932986355343E-4;3.882605040744197E-4;0.0016687715339584236;0.002234456490750023;0.0041414875014894005;0.002334307186972805;0.01636879732700554;0.024018082730701048;0.012401118333914765;0.004981465494930491;0.032617875233883355;0.0796092912945185;0.021709848307376083;0.0033719186200473084;0.009632405675846688;0.025757902816158668;0.006738054039358711;1.2222555628874945E-5;8.390434714663105E-5;1.2156089896819774E-4;8.337399037884216E-4;7.087328287006796E-5;5.942287128044296E-4;0.0013076400445163159;0.004574677547103566;2.357524243683328E-4;0.0027215197952336115;0.012461211052193296;0.026297201825845423;9.221570082125248E-4;0.00343421161251909;0.03948244646251698;0.1732814511356102
90;Campanula trachelium;Nesselblaettrige Glockenblume;0.14335148938653317;0.03381851321121823;0.004222479081486486;3.468212359318237E-4;0.03570182042319498;0.019801233404810922;8.981167996078043E-4;9.987003339893294E-6;0.003858188762771761;0.0025687498162771474;1.0269479875486688E-4;1.401185692806206E-6;6.683544061990622E-5;8.820544476510757E-5;8.355422160182972E-5;5.095373397552912E-7;0.008300886867974661;0.014751959938137597;0.01315509786297239;0.0035619004736348494;0.024877822094154498;0.08280113909311546;0.021723482898156874;7.220307206291257E-4;0.012325795700862627;0.04455229084688573;0.018789121300583213;9.235400204237009E-5;0.0013522165545176638;0.0033624882970710933;0.0023308144100491267;5.566789807198648E-5;7.605753124546089E-4;0.0014816244773916162;0.0063233087898604805;0.01153431158882632;0.0012423518576415425;0.008386339330908925;0.021290417009001902;0.015111410688563066;0.0037805434367998766;0.028342865250030807;0.07519023727500956;0.013481414158586518;0.0027995082248962132;0.012870043182365488;0.04584299380985759;0.0042867912135786754;8.57034339199404E-5;8.50337389415247E-5;1.0296443113719849E-4;0.003894984756714173;1.326704385160983E-4;3.1681487016295884E-4;0.0012110885872950563;0.016386850399999067;5.734764262020677E-5;6.597194968968462E-4;0.0065925946660905805;0.04283360562612347;6.850091519946547E-4;0.0034822453151589564;0.036545926172342064;0.1365270369535082
1281;Capsella bursa-pastoris;Gemeines Hirtentaeschelkraut;0.14842598044128014;0.0401528839124884;0.0038451787443400573;7.890310388554363E-5;0.025043410936005848;0.018654488636629094;0.002092617728456105;1.1308583712757163E-4;0.0022198488680870293;0.0013437834068854937;3.3956514029295765E-4;2.537069959555241E-5;4.3080357885380473E-4;2.303677356495273E-5;1.2782464647127429E-5;2.206088420036683E-5;0.013314628278939034;0.0250480238295717;0.007589021030998663;3.8699074146908956E-4;0.02097885900077373;0.0939604267459622;0.03485918335046264;0.002172655343072548;0.008461030812706171;0.021960846887704537;0.020781546754487977;0.0010082426224983522;9.643439781333596E-4;0.001008075379444383;0.001043028981035875;2.6298925923690786E-4;0.0011673153807874065;0.002715468846697421;0.001727739091654245;1.198346693069001E-4;0.002399409155024996;0.013667715407073256;0.027173558368566227;0.00419224221520431;0.007188074515257287;0.024254623684097948;0.11075290891150195;0.022709659026583215;0.00250659488957887;0.00418809713965956;0.014164213028646074;0.013490363896129929;9.646843783138756E-5;1.2403123445789806E-4;9.613202718825933E-5;3.7728264065857175E-5;2.3091800543981864E-4;5.393329698989872E-4;0.0018460991179230384;7.309895846182998E-4;8.698728658185691E-4;0.0019203808442841018;0.013003291501992574;0.01760810415912907;0.0030572995466576886;0.003826494636502183;0.017660441390996578;0.18931090303458886
1317;Cardamine amara;Bitteres Schaumkraut;0.12629508441807402;0.06964838567604226;0.011589878126270834;1.1910306452698273E-4;0.01943129854562367;0.013540162877151892;0.0016225894540684235;4.865603476937231E-5;6.876642525615799E-4;3.039205537198535E-4;1.6363846210304704E-4;3.182888108960874E-5;1.94681176755379E-8;2.7811596679339852E-9;0.0;0.0;0.006494669475712458;0.019394868047273594;0.008355615886537328;6.231712004635884E-4;0.04115441875165014;0.09499590394049465;0.04484454583856398;5.862966338396919E-4;0.007894368799514608;0.015415307401520488;0.012979391045540696;4.229139684828735E-4;6.669466986775051E-6;2.7495473107310966E-6;3.529362494880667E-5;2.6150954552234933E-5;4.2180301941220416E-4;8.638773563070694E-4;0.001608958081971517;3.130690215236215E-4;0.0026395559348591645;0.008375214755218855;0.019380257481188042;0.0034043897195350893;0.014479547813681415;0.033140689169705494;0.1263940465035405;0.02261232709561917;0.0014518338121561755;0.002944783335592094;0.009592402994400355;0.006681904996622184;1.8977406042528696E-5;2.374182135374513E-5;8.731284598112857E-5;1.780681247447053E-4;9.189165801919748E-5;1.1718874169899988E-4;3.9507301148903034E-4;5.749813738589748E-4;9.615818557387793E-4;0.0011675553943409445;0.005816564340420082;0.011542046733059558;0.0027854309353223016;0.004344705305494115;0.018735689171396234;0.20213996301103512
1498;Cardamine pratensis;Wiesenschaumkraut;0.13735033297510457;0.05774811901950252;0.005287849376596816;1.615954737805351E-4;0.022365343681936607;0.017074864051037506;0.001875259743044864;4.095666035605533E-5;7.751070231360846E-4;5.557711700512222E-4;5.078345278919968E-5;1.2813805927103759E-5;1.1727051305764266E-7;5.536720724823521E-7;1.615968214281025E-7;1.3525166320733694E-5;0.008685291560072217;0.022997571989863394;0.007139561456751723;2.1269511623883957E-4;0.031535265675692266;0.10022183519042606;0.03597544244385608;5.250625868703798E-4;0.0073800503027709186;0.023434549528502616;0.013270377796100822;2.6699749193140587E-4;9.061450996514323E-5;2.6774653592256855E-4;1.4496747184411323E-4;2.124983552535404E-5;4.851299087321768E-4;0.0016089770785971027;0.0022138484498254248;3.1208091502199286E-4;0.0020551992207988755;0.010091767814069355;0.025001422148683047;0.0017666421921251035;0.0077253481084604;0.03230097098778609;0.13181774651210101;0.017596355804038073;7.126131544966028E-4;0.002815881764162726;0.012550095958730545;0.005924072304551876;5.287896050617632E-5;9.997803016745054E-5;2.1861169005905152E-4;1.9140049216108464E-4;6.9872797471448E-5;1.5634478550971976E-4;7.134315379395244E-4;0.001116583857961457;3.219718052220593E-4;6.903833286273584E-4;0.0055359462889108;0.012622036086720011;0.001130506861829812;0.001972011356421758;0.016104287960387733;0.20854316820659963
115;Carduus nutans;Nickende Distel;0.12884320389761833;0.018951867250568723;0.0048220726630448605;8.374626050449162E-4;0.05429688779698037;0.02520528127420768;0.0022597819682627263;1.6541097082592503E-4;0.0047925208716161245;0.004875647478940542;3.845655947238964E-4;2.9315583205612357E-5;3.496261761595652E-4;2.462319986310535E-4;2.4124462135139842E-4;3.6634390903634564E-5;0.007846867448053177;0.011697275682849558;0.00781438304021019;0.0022467477102386013;0.025357438441475654;0.06290839214562403;0.015078923226600448;0.0012252712993578007;0.012855917284820134;0.06380413104446472;0.024685483065205974;0.0014035163997342499;7.889978003625575E-4;0.005142911057942177;0.0054244032222236765;8.68643162800088E-4;0.0016313476628265103;0.004535993224456539;0.011126824972982717;0.006610841316914603;0.0012740369451752535;0.008424586841911693;0.014565400571832185;0.004646768596216223;0.0020630725449471555;0.02881805989844799;0.06171585366477959;0.007666674792504977;0.0011800887941663624;0.014052973993076643;0.0676458934302111;0.017937234554504168;2.6950205003683375E-4;0.0011097629579152875;0.005274429934228571;0.033645993124780726;3.5349004378659995E-5;4.640225069875136E-4;0.003030493627991625;0.030155926094998828;5.1808199091758565E-5;9.836285583654238E-4;0.00736038336031711;0.029310384325190633;5.804553162818836E-4;0.0017025925183425147;0.02370739548685105;0.11293516395523948
256;Centaurea cyanus;Kornblume;0.11296563470637079;0.029487688013170386;0.019867327510674052;0.02566022455951948;0.03205769326451759;0.013147089119326763;0.0022446615556108384;0.003937646086153925;0.0027108786733150243;0.0010893315209925844;2.992892071241795E-4;5.058432516473947E-4;1.756380554240179E-4;7.642152621305935E-5;2.9164831751661683E-5;3.515474755160033E-5;0.009768721493009449;0.012309734316410467;0.009085016874123171;0.00993513960803841;0.04016503181350864;0.06294620986209946;0.02050238326210372;0.012837992329951784;0.019550368356877217;0.030212589644107245;0.009794771863755578;0.006277176696444781;0.002447001779812189;0.0024553540197315435;5.404930650137774E-4;0.0010063216774498774;6.912557418537271E-4;0.002286662022213593;0.004243673358852772;0.004237304749418559;0.003789268948525001;0.01863283740604485;0.017131394067068408;0.011766710832949978;0.010770246028425782;0.04747354535444721;0.06010264921178184;0.023485765977094113;0.004813074212977441;0.014162714820890456;0.01878829805781782;0.011602055332098304;6.922582771983193E-5;5.507193833081825E-4;8.443022146699395E-4;0.002401140540131291;1.6263762207429776E-4;0.002000332116796988;0.004390949053823953;0.003640651807110884;5.291444624336352E-4;0.005918255224857697;0.0199052613555509;0.014329438821232146;0.0030848392516714105;0.010442973934093481;0.06635704821052903;0.11727163075973587
310;Centaurea jacea;Wiesenflockenblume;0.13389840625135188;0.028602527259317504;0.0056387512984978965;7.341121772830351E-4;0.037518779166612615;0.025460474806951263;0.004080583243811219;8.127097180632398E-5;0.005276527808985211;0.0028904248015239743;8.700375083799247E-4;2.5003515884386087E-5;1.8669970089247985E-4;8.276420526919674E-5;4.3310553461014835E-5;1.774178264369383E-5;0.010352025792891791;0.012326273186424078;0.005323921565157518;0.0012489164159907302;0.02554496530699978;0.07633766508644135;0.020043864911315476;0.001013767496814556;0.01329860423280071;0.047090555481378873;0.026389238987196077;0.0010027293603674663;0.0016811462891235147;0.005379821533641719;0.003368659231028922;5.10333569586508E-4;0.0015558771919657515;0.0017405560281084536;0.007973033800433339;0.005209002262074692;0.001267459376320209;0.009556981544497243;0.017441707451028816;0.005641819467248605;0.0038255396513584778;0.025512882337547213;0.07490270752938184;0.009394393767991;0.004141359908795515;0.012469819947193733;0.059912436320774205;0.013138692015248166;0.002091260479670654;8.130361471276376E-4;0.0018465251344554868;0.027024819092896404;2.280247522938545E-4;6.932918829030773E-4;0.0016887362680318182;0.020576557820678416;4.5394524174758894E-4;8.386541688341618E-4;0.006281866800432203;0.03606442186776925;0.0016526477760986891;0.002173685483472797;0.019806692918057527;0.1277616620657325
2555;Chelidonium majus;Schoellkraut;0.08244311519739107;0.0835863953152728;0.030362347905688054;0.00375210882191053;0.010610674838483408;0.016681113425317154;0.009723492294310321;0.0013960115053554102;0.0011504354130158292;0.001022092884916602;4.946103858518686E-4;7.111056855203885E-5;7.913427430695282E-5;3.3724998943513487E-4;3.155274553728051E-5;6.280282009988435E-8;0.003922076736855579;0.014985538933314866;0.014224096964707458;0.005725825378608307;0.011590349949645355;0.057094485755367415;0.07586461790125826;0.02600410778399728;0.003070079223306735;0.012965813982042353;0.019381185956682992;0.00797062135236839;8.257668465231916E-5;0.0015165703464346224;2.630714686436034E-4;7.885433169495792E-5;5.460860691175512E-4;7.955458939530155E-4;0.001958087089456451;0.002533963976431766;0.0038115063773878025;0.0048260551575312624;0.013973870863249879;0.01530239749767354;0.019524183742368702;0.023034213801795926;0.05998258859769808;0.07759201009797527;9.15479374366316E-4;0.002638123471569299;0.007697293054335623;0.01881149623604837;3.1384582238148614E-5;9.99138741942814E-6;5.792859206262109E-5;2.1497680879971557E-4;0.0016025238222228603;2.3174615539699214E-4;5.385936009477133E-4;0.0022234072901767925;0.00891643481354985;0.00384512539253778;0.0029417529135289384;0.011279522299655492;0.05929884295046546;0.0387103874728901;0.036024344690911723;0.08364875480849256
